0.0130819092337343,-0.999904198461657,0.00452300227188418,-0.090758983768216
-0.475524841678774,-0.0102003780101805,-0.879643153349599,2.29765456884449
0.87960501851523,0.009356611950945,-0.4756127260867,-2.99515225066556
0,0,0,1
