0.999446857754713,-0.0228382976130034,0.0241741739542467,-2.12601600173568
0.00192018198972673,-0.686063834320586,-0.727538815554511,1.45581303643259
0.0332007744692293,0.727182801913985,-0.685640489743108,-0.0743927049729705
0,0,0,1
